OID_,PEAT_DEPTH,POINT_X,POINT_Y,LCM2007,SLOPE,ELEVATION,MEAN_AN_RF,rfi,ETR,growseason,consdryday,10mm_raind,PEATTYPE
,70.000000000000000,"258,468.000000000000000","78,744.000000000000000",12,2.471719980240000,481.100006103999990,"2,122.239990229999900",9.7228298,32.509201049799998,268.1059875,15.2951002,63.8750000,Upland blanket bog peat
,45.000000000000000,"257,610.000000000000000","78,532.000000000000000",12,4.073890209200000,466.421997069999970,"2,133.669921879999900",9.7120800,32.433300018300002,267.5719910,15.2503996,64.2863007,Upland blanket bog peat
,50.000000000000000,"257,855.000000000000000","78,532.000000000000000",12,5.281809806820000,483.247009277000020,"2,139.810058590000200",9.7248602,32.425300598100002,267.1029968,15.2364998,64.3563004,Upland blanket bog peat
,90.000000000000000,"258,100.000000000000000","78,532.000000000000000",12,1.994359970090000,497.087005615000010,"2,137.270019529999900",9.7271500,32.439701080299997,267.2780151,15.2468004,64.2950974,Upland blanket bog peat
,100.000000000000000,"258,345.000000000000000","78,532.000000000000000",12,3.282030105590000,488.718994141000000,"2,132.820068359999800",9.7294197,32.462398529100000,267.5790100,15.2635002,64.1932983,Upland blanket bog peat
,65.000000000000000,"258,590.000000000000000","78,532.000000000000000",12,4.972179889680000,476.049011230000020,"2,127.679931640000200",9.7470703,32.500999450700000,268.2269897,15.2845001,64.0777969,Upland blanket bog peat
,25.000000000000000,"258,835.000000000000000","78,532.000000000000000",12,5.620900154110000,467.093994141000000,"2,118.939941409999800",9.7577696,32.537601470900000,268.6799927,15.3235998,64.0548019,Upland blanket bog peat
,25.000000000000000,"257,488.000000000000000","78,320.000000000000000",12,6.737709999080000,454.138000487999990,"2,150.260009770000100",9.7350502,32.395801544199998,266.6900024,15.2125998,64.6389008,Upland blanket bog peat
,10.000000000000000,"257,733.000000000000000","78,320.000000000000000",12,5.644460201260000,477.627990722999980,"2,149.320068359999800",9.7370300,32.402599334700000,266.7730103,15.2173004,64.6203003,Upland blanket bog peat
,85.000000000000000,"257,978.000000000000000","78,320.000000000000000",12,3.035059928890000,496.289001465000010,"2,148.209960940000200",9.7412996,32.411201477100001,266.7579956,15.2216997,64.5641022,Upland blanket bog peat
,100.000000000000000,"258,223.000000000000000","78,320.000000000000000",12,2.185559988020000,502.816986084000010,"2,141.209960940000200",9.7490301,32.443901062000002,267.3750000,15.2440996,64.4201965,Upland blanket bog peat
,90.000000000000000,"258,468.000000000000000","78,320.000000000000000",12,4.829679965970000,500.386993408000020,"2,130.800048829999900",9.7538004,32.480400085399999,267.9509888,15.2823000,64.3211975,Upland blanket bog peat
,10.000000000000000,"258,713.000000000000000","78,320.000000000000000",8,7.074019908910000,485.990997314000030,"2,122.899902340000200",9.7633400,32.523101806600003,268.5570068,15.3147001,64.1908035,Upland blanket bog peat
,20.000000000000000,"258,958.000000000000000","78,320.000000000000000",8,4.985799789430000,475.795013428000000,"2,116.310058590000200",9.7782602,32.570499420200001,269.1520081,15.3477001,64.0910034,Upland blanket bog peat
,10.000000000000000,"256,630.000000000000000","78,108.000000000000000",8,11.653900146500000,440.071990966999980,"2,126.949951170000100",9.6491299,32.473300933799997,269.4599915,15.3154001,63.7249985,Upland blanket bog peat
,50.000000000000000,"257,365.000000000000000","78,108.000000000000000",12,6.491769790650000,447.058013915999990,"2,160.780029300000000",9.7469501,32.369701385500001,266.0969849,15.1865997,64.8531036,Upland blanket bog peat
,10.000000000000000,"257,610.000000000000000","78,108.000000000000000",12,5.198269844060000,469.937988281000000,"2,165.280029300000000",9.7537003,32.362300872799999,265.8519897,15.1770000,64.9365005,Upland blanket bog peat
,100.000000000000000,"257,855.000000000000000","78,108.000000000000000",12,2.177930116650000,487.424987793000010,"2,162.909912109999800",9.7528601,32.370098114000001,266.0069885,15.1842003,64.8933029,Upland blanket bog peat
,70.000000000000000,"258,100.000000000000000","78,108.000000000000000",12,2.693819999690000,496.721984862999990,"2,155.320068359999800",9.7561998,32.388099670400003,266.3280029,15.1976004,64.7870026,Upland blanket bog peat
,100.000000000000000,"258,345.000000000000000","78,108.000000000000000",12,2.390340089800000,500.916992187999990,"2,147.219970700000000",9.7554998,32.420600891100001,266.9570007,15.2319002,64.6401978,Upland blanket bog peat
,100.000000000000000,"258,590.000000000000000","78,108.000000000000000",12,2.716720104220000,499.154998778999980,"2,136.389892579999900",9.7587700,32.462100982700001,267.6860046,15.2680998,64.4614029,Upland blanket bog peat
,10.000000000000000,"258,835.000000000000000","78,108.000000000000000",8,6.018610000610000,480.678009033000020,"2,126.239990229999900",9.7675695,32.510200500499998,268.4389954,15.3066998,64.3012009,Upland blanket bog peat
,10.000000000000000,"259,080.000000000000000","78,108.000000000000000",8,10.611100196800001,444.300994872999980,"2,117.770019529999900",9.7824402,32.563098907499999,269.1669922,15.3453999,64.1778030,Upland blanket bog peat
,40.000000000000000,"256,753.000000000000000","77,896.000000000000000",12,2.636130094530000,467.867004394999980,"2,126.949951170000100",9.6920004,32.429698944099997,267.9989929,15.2595997,64.2163010,Upland blanket bog peat
,15.000000000000000,"256,998.000000000000000","77,896.000000000000000",12,7.669109821320000,461.002990722999980,"2,147.169921879999900",9.7300100,32.391101837199997,266.7630005,15.2145996,64.6184998,Upland blanket bog peat
,20.000000000000000,"257,243.000000000000000","77,896.000000000000000",12,7.861909866330000,457.648010253999980,"2,160.780029300000000",9.7469501,32.369701385500001,266.0969849,15.1865997,64.8531036,Upland blanket bog peat
,5.000000000000000,"257,488.000000000000000","77,896.000000000000000",12,9.597350120540000,455.031005859000000,"2,165.280029300000000",9.7537003,32.362300872799999,265.8519897,15.1770000,64.9365005,Upland blanket bog peat
,50.000000000000000,"257,733.000000000000000","77,896.000000000000000",12,4.099370002750000,474.459014893000020,"2,162.909912109999800",9.7528601,32.370098114000001,266.0069885,15.1842003,64.8933029,Upland blanket bog peat
,50.000000000000000,"257,978.000000000000000","77,896.000000000000000",12,3.457479953770000,482.265014647999980,"2,155.320068359999800",9.7561998,32.388099670400003,266.3280029,15.1976004,64.7870026,Upland blanket bog peat
,100.000000000000000,"258,223.000000000000000","77,896.000000000000000",12,3.928780078890000,486.917999268000020,"2,147.219970700000000",9.7554998,32.420600891100001,266.9570007,15.2319002,64.6401978,Upland blanket bog peat
,100.000000000000000,"258,468.000000000000000","77,896.000000000000000",12,2.888890028000000,492.875000000000000,"2,136.389892579999900",9.7587700,32.462100982700001,267.6860046,15.2680998,64.4614029,Upland blanket bog peat
,25.000000000000000,"258,713.000000000000000","77,896.000000000000000",12,4.489659786220000,484.888000487999990,"2,126.239990229999900",9.7675695,32.510200500499998,268.4389954,15.3066998,64.3012009,Upland blanket bog peat
,10.000000000000000,"258,958.000000000000000","77,896.000000000000000",8,4.761869907380000,454.549011230000020,"2,117.770019529999900",9.7824402,32.563098907499999,269.1669922,15.3453999,64.1778030,Upland blanket bog peat
,10.000000000000000,"259,203.000000000000000","77,896.000000000000000",8,21.939100265499999,421.716003418000010,"2,111.459960940000200",9.8032198,32.619899749799998,269.8460083,15.3829002,64.1000977,Upland blanket bog peat
,65.000000000000000,"256,630.000000000000000","77,684.000000000000000",12,0.543453991413000,471.509002685999970,"2,138.489990229999900",9.6639795,32.458400726299999,269.0790100,15.3004999,63.8977013,Upland blanket bog peat
,60.000000000000000,"256,875.000000000000000","77,684.000000000000000",12,1.076449990270000,471.765014647999980,"2,159.020019529999900",9.7122202,32.404399871800003,267.4349976,15.2378998,64.4542007,Upland blanket bog peat
,80.000000000000000,"257,120.000000000000000","77,684.000000000000000",12,2.162460088730000,467.514007568000010,"2,159.020019529999900",9.7421904,32.369400024400001,266.2449951,15.1912003,64.8274994,Upland blanket bog peat
,60.000000000000000,"257,365.000000000000000","77,684.000000000000000",12,1.700260043140000,463.071990966999980,"2,171.699951170000100",9.7605305,32.346900939900003,265.4809875,15.1613998,65.0582962,Upland blanket bog peat
,85.000000000000000,"257,610.000000000000000","77,684.000000000000000",12,3.050829887390000,456.915008544999980,"2,176.010009770000100",9.7658396,32.338600158699997,265.2340088,15.1508999,65.1370010,Upland blanket bog peat
,90.000000000000000,"257,855.000000000000000","77,684.000000000000000",12,4.661139965060000,467.911010741999970,"2,172.600097659999800",9.7641201,32.346199035600002,265.4320068,15.1599998,65.0766983,Upland blanket bog peat
,80.000000000000000,"258,100.000000000000000","77,684.000000000000000",12,2.230859994890000,479.160003662000010,"2,164.189941409999800",9.7587099,32.369499206500002,266.0010071,15.1851997,64.9319992,Upland blanket bog peat
,80.000000000000000,"258,345.000000000000000","77,684.000000000000000",12,0.962328970432000,483.259002685999970,"2,152.139892579999900",9.7541800,32.405700683600003,266.8150024,15.2222996,64.7251968,Upland blanket bog peat
,20.000000000000000,"258,590.000000000000000","77,684.000000000000000",12,4.642429828640000,479.773010253999980,"2,139.959960940000200",9.7621603,32.449699401899998,267.5190125,15.2588997,64.5549011,Upland blanket bog peat
,15.000000000000000,"258,835.000000000000000","77,684.000000000000000",8,9.436229705810000,450.109008788999970,"2,128.050048829999900",9.7708101,32.501800537100003,268.3940125,15.3027000,64.3755035,Upland blanket bog peat
,10.000000000000000,"259,080.000000000000000","77,684.000000000000000",8,4.316589832310000,439.226989746000020,"2,118.100097659999800",9.7860203,32.558799743700000,269.2319946,15.3459997,64.2373962,Upland blanket bog peat
,65.000000000000000,"256,508.000000000000000","77,472.000000000000000",8,3.843869924550000,468.669006347999980,"2,113.159912109999800",9.6759005,32.443801879900001,268.9270020,15.2954998,64.0197983,Upland blanket bog peat
,100.000000000000000,"256,753.000000000000000","77,472.000000000000000",12,0.654183983803000,471.421997069999970,"2,141.090087890000200",9.7176704,32.398998260500001,267.3110046,15.2328997,64.5185013,Upland blanket bog peat
,100.000000000000000,"256,998.000000000000000","77,472.000000000000000",12,2.700269937520000,465.095001221000020,"2,162.469970700000000",9.7476501,32.362499237100003,266.0539856,15.1835003,64.8984985,Upland blanket bog peat
,100.000000000000000,"257,243.000000000000000","77,472.000000000000000",12,3.000459909440000,455.701995850000000,"2,175.659912109999800",9.7648201,32.338500976600002,265.2640076,15.1519003,65.1317978,Upland blanket bog peat
,100.000000000000000,"257,488.000000000000000","77,472.000000000000000",12,2.224780082700000,450.782989502000020,"2,179.979980470000100",9.7700005,32.330001831099999,265.0000000,15.1410999,65.2078018,Upland blanket bog peat
,75.000000000000000,"257,733.000000000000000","77,472.000000000000000",12,6.533040046690000,461.864013672000000,"2,176.310058590000200",9.7671099,32.338401794399999,265.2309875,15.1511002,65.1455994,Upland blanket bog peat
,22.000000000000000,"257,978.000000000000000","77,472.000000000000000",12,3.680680036540000,486.160003662000010,"2,166.669921879999900",9.7612495,32.362701416000000,265.8559875,15.1786003,64.9842987,Upland blanket bog peat
,90.000000000000000,"258,223.000000000000000","77,472.000000000000000",12,2.695019960400000,486.566009521000010,"2,153.560058590000200",9.7565098,32.400398254400002,266.7470093,15.2187996,64.7686996,Upland blanket bog peat
,55.000000000000000,"258,468.000000000000000","77,472.000000000000000",12,5.399859905240000,470.027008056999990,"2,139.469970700000000",9.7560997,32.448200225800001,267.7669983,15.2659998,64.5429001,Upland blanket bog peat
,15.000000000000000,"258,713.000000000000000","77,472.000000000000000",12,4.087490081790000,464.619995116999970,"2,126.370117190000200",9.7940197,32.514099121100003,268.9869995,15.3155003,64.3412018,Upland blanket bog peat
,30.000000000000000,"258,958.000000000000000","77,472.000000000000000",8,9.323619842530000,440.792999268000020,"2,113.919921879999900",9.8156404,32.576999664299997,270.0379944,15.3815002,64.3035965,Upland blanket bog peat
,15.000000000000000,"259,203.000000000000000","77,472.000000000000000",8,11.455900192300000,418.289001465000010,"2,105.169921879999900",9.8429499,32.643398284900002,270.9979858,15.4314003,64.2173004,Upland blanket bog peat
,17.000000000000000,"256,385.000000000000000","77,260.000000000000000",8,8.236289978029999,488.736999512000010,"2,102.350097659999800",9.6104403,32.522998809800001,271.9540100,15.4117002,63.2477989,Upland blanket bog peat
,33.000000000000000,"256,630.000000000000000","77,260.000000000000000",8,3.384989976880000,482.786010741999970,"2,136.310058590000200",9.6646500,32.467498779300001,269.8460083,15.3312998,63.8652992,Upland blanket bog peat
,45.000000000000000,"256,875.000000000000000","77,260.000000000000000",12,3.342989921570000,470.863006591999980,"2,157.830078129999900",9.7132196,32.406600952100000,267.6229858,15.2453003,64.4521027,Upland blanket bog peat
,80.000000000000000,"257,120.000000000000000","77,260.000000000000000",12,2.855499982830000,454.058990478999990,"2,157.830078129999900",9.7428102,32.370601654100000,266.3479919,15.1953001,64.8266983,Upland blanket bog peat
,100.000000000000000,"257,365.000000000000000","77,260.000000000000000",12,1.213240027430000,446.996002197000000,"2,171.219970700000000",9.7610903,32.347801208500002,265.5740051,15.1631002,65.0581970,Upland blanket bog peat
,100.000000000000000,"257,610.000000000000000","77,260.000000000000000",12,3.459990024570000,449.493988037000010,"2,175.590087890000200",9.7661400,32.339099883999999,265.2810059,15.1527996,65.1368027,Upland blanket bog peat
,80.000000000000000,"257,855.000000000000000","77,260.000000000000000",12,6.839409828190000,469.213012694999970,"2,171.770019529999900",9.7644997,32.346698760999999,265.4760132,15.1616001,65.0854034,Upland blanket bog peat
,75.000000000000000,"258,100.000000000000000","77,260.000000000000000",12,3.807529926300000,481.707000731999980,"2,162.979980470000100",9.7596998,32.370800018300002,266.1050110,15.1892996,64.9329987,Upland blanket bog peat
,65.000000000000000,"258,345.000000000000000","77,260.000000000000000",12,6.599840164180000,466.041992187999990,"2,149.919921879999900",9.7561798,32.408199310299999,267.0090027,15.2299995,64.7278976,Upland blanket bog peat
,100.000000000000000,"258,590.000000000000000","77,260.000000000000000",12,1.823920011520000,461.542999268000020,"2,134.209960940000200",9.7721100,32.465698242199998,268.4169922,15.2948999,64.5361023,Upland blanket bog peat
,50.000000000000000,"259,080.000000000000000","77,260.000000000000000",8,4.332149982450000,457.751007080000020,"2,108.649902340000200",9.8044004,32.587699890099998,270.7699890,15.4076996,64.2071991,Upland blanket bog peat
,5.000000000000000,"259,325.000000000000000","77,260.000000000000000",8,13.185000419600000,419.755004883000030,"2,101.449951170000100",9.8477297,32.650299072300001,271.3240051,15.4446001,64.2147980,Upland blanket bog peat
,25.000000000000000,"256,508.000000000000000","77,048.000000000000000",8,5.283430099490000,504.821990966999980,"2,090.219970700000000",9.6511698,32.487201690699997,270.6390076,15.3626003,63.6828003,Upland blanket bog peat
,10.000000000000000,"256,753.000000000000000","77,048.000000000000000",8,5.935379981990000,477.429992675999980,"2,119.469970700000000",9.6939802,32.439701080299997,268.8469849,15.2934999,64.1889038,Upland blanket bog peat
,85.000000000000000,"256,998.000000000000000","77,048.000000000000000",12,3.398020029070000,464.498992919999980,"2,142.149902340000200",9.7328196,32.396099090600003,267.2500000,15.2270002,64.6243973,Upland blanket bog peat
,50.000000000000000,"257,243.000000000000000","77,048.000000000000000",12,3.054889917370000,454.825988769999980,"2,157.610107420000100",9.7489700,32.373001098600000,266.4179993,15.1993999,64.8514023,Upland blanket bog peat
,20.000000000000000,"257,488.000000000000000","77,048.000000000000000",12,4.277629852290000,445.070007324000020,"2,162.689941409999800",9.7554903,32.365001678500001,266.1140137,15.1873999,64.9357986,Upland blanket bog peat
,50.000000000000000,"257,733.000000000000000","77,048.000000000000000",12,3.458110094070000,453.205993652000020,"2,159.719970700000000",9.7552404,32.373500823999997,266.3309937,15.1969995,64.8933029,Upland blanket bog peat
,50.000000000000000,"257,978.000000000000000","77,048.000000000000000",12,3.484240055080000,467.937988281000000,"2,150.459960940000200",9.7625904,32.398200988799999,266.9570007,15.2180004,64.7873993,Upland blanket bog peat
,75.000000000000000,"258,223.000000000000000","77,048.000000000000000",12,4.157599925990000,466.505004883000030,"2,139.780029300000000",9.7657099,32.436401367199998,267.9129944,15.2700005,64.6277008,Upland blanket bog peat
,20.000000000000000,"258,958.000000000000000","77,048.000000000000000",12,2.495239973070000,466.618988037000010,"2,102.229980470000100",9.8087101,32.601299285899998,271.2869873,15.4298000,64.1600037,Upland blanket bog peat
,55.000000000000000,"259,203.000000000000000","77,048.000000000000000",8,7.846119880680000,449.648010253999980,"2,093.949951170000100",9.8349800,32.665500640899999,272.2929993,15.4801998,64.0832977,Upland blanket bog peat
,10.000000000000000,"256,385.000000000000000","76,836.000000000000000",8,5.063000202180000,511.200988769999980,"2,072.320068359999800",9.5813103,32.564201355000002,273.7090149,15.4808998,62.8599014,Upland blanket bog peat
,5.000000000000000,"256,630.000000000000000","76,836.000000000000000",12,4.575379848480000,492.739013672000000,"2,099.729980470000100",9.6311398,32.516201019299999,271.8009949,15.4085999,63.4118004,Upland blanket bog peat
,25.000000000000000,"256,875.000000000000000","76,836.000000000000000",12,2.832040071490000,479.945007324000020,"2,121.949951170000100",9.6760502,32.467300414999997,270.0209961,15.3444004,63.8837013,Upland blanket bog peat
,40.000000000000000,"257,120.000000000000000","76,836.000000000000000",12,2.970959901810000,469.562011719000000,"2,121.949951170000100",9.7054396,32.434600830100003,268.7349854,15.2910995,64.2785034,Upland blanket bog peat
,50.000000000000000,"257,365.000000000000000","76,836.000000000000000",12,2.411319971080000,457.183990478999990,"2,137.179931640000200",9.7313900,32.410499572799999,267.7269897,15.2530003,64.5436020,Upland blanket bog peat
,70.000000000000000,"257,610.000000000000000","76,836.000000000000000",12,3.372230052950000,440.477996825999980,"2,142.719970700000000",9.7401505,32.403598785400000,267.4119873,15.2411003,64.6379013,Upland blanket bog peat
,5.000000000000000,"256,508.000000000000000","76,624.000000000000000",8,4.182189941410000,491.390991211000030,"2,050.360107420000100",9.6136198,32.541400909399997,273.0570068,15.4651003,63.0862007,Upland blanket bog peat
,100.000000000000000,"256,753.000000000000000","76,624.000000000000000",8,1.937950015070000,478.951995850000000,"2,076.810058590000200",9.6511002,32.505901336699999,271.5820007,15.4034004,63.5707016,Upland blanket bog peat
,75.000000000000000,"256,998.000000000000000","76,624.000000000000000",12,2.913439989090000,473.148010253999980,"2,096.229980470000100",9.6799297,32.477699279799999,270.4110107,15.3584003,63.8972015,Upland blanket bog peat
,5.000000000000000,"255,757.000000000000000","90,575.000000000000000",8,15.313300132800000,345.173004150000000,"1,629.390014650000000",8.4767303,33.603698730500000,284.8139954,15.9420004,51.9626007,Upland blanket bog peat
,5.000000000000000,"256,018.000000000000000","90,266.000000000000000",4,13.940699577300000,371.231994628999980,"1,659.949951170000100",8.5171900,33.508098602300002,282.6799927,15.8582001,52.4170990,Upland blanket bog peat
,8.000000000000000,"256,034.000000000000000","90,630.000000000000000",8,5.162730216980000,382.904998778999980,"1,622.979980470000100",8.4693804,33.615398407000001,284.4370117,15.9204998,51.7868996,Upland blanket bog peat
,15.000000000000000,"256,302.000000000000000","90,341.000000000000000",8,4.981470108030000,403.075988769999980,"1,671.150024410000000",8.5311499,33.469100952100000,281.5700073,15.8121996,52.5362015,Upland blanket bog peat
,30.000000000000000,"256,419.000000000000000","90,405.000000000000000",8,9.133239746090000,390.205993652000020,"1,657.739990230000100",8.4954700,33.504199981699998,281.6480103,15.7988997,52.0236015,Upland blanket bog peat
,0.000000000000000,"256,540.000000000000000","90,580.000000000000000",8,14.420299529999999,383.792999268000020,"1,657.739990230000100",8.4954700,33.504199981699998,281.6480103,15.7988997,52.0236015,Upland blanket bog peat
,0.000000000000000,"256,066.000000000000000","90,191.000000000000000",8,13.941100120500000,375.699005127000020,"1,659.949951170000100",8.5171900,33.508098602300002,282.6799927,15.8582001,52.4170990,Upland blanket bog peat
,3.000000000000000,"256,111.000000000000000","90,204.000000000000000",8,10.996500015300001,386.346008300999980,"1,659.949951170000100",8.5171900,33.508098602300002,282.6799927,15.8582001,52.4170990,Upland blanket bog peat
,10.000000000000000,"256,138.000000000000000","90,163.000000000000000",8,10.500699996900000,386.493988037000010,"1,671.150024410000000",8.5171900,33.508098602300002,282.6799927,15.8582001,52.4170990,Upland blanket bog peat
,20.000000000000000,"256,257.000000000000000","89,936.000000000000000",8,12.703700065600000,384.743011475000000,"1,695.050048829999900",8.5599298,33.398601532000001,280.2980042,15.7658997,52.9183006,Upland blanket bog peat
,30.000000000000000,"256,313.000000000000000","89,847.000000000000000",8,13.951000213600000,392.765991211000030,"1,721.170043950000000",8.5908899,33.321399688699998,278.8200073,15.7110996,53.3282013,Upland blanket bog peat
,35.000000000000000,"256,767.000000000000000","89,837.000000000000000",12,6.549809932710000,448.295013428000000,"1,775.150024410000000",8.6702204,33.176799774199999,275.0570068,15.5656996,54.0890999,Upland blanket bog peat
,20.000000000000000,"256,812.000000000000000","89,854.000000000000000",12,7.342939853670000,452.312988281000000,"1,775.150024410000000",8.6702204,33.176799774199999,275.0570068,15.5656996,54.0890999,Upland blanket bog peat
,10.000000000000000,"257,087.000000000000000","89,926.000000000000000",8,9.673379898069999,485.803009033000020,"1,751.819946290000000",8.6241903,33.241798400900002,276.0230103,15.5887003,53.4519997,Upland blanket bog peat
,3.000000000000000,"256,593.000000000000000","89,735.000000000000000",8,6.554870128630000,439.140014647999980,"1,735.810058589999900",8.6576004,33.219100952100000,276.1069946,15.6608000,53.4813004,Upland blanket bog peat
,20.000000000000000,"256,702.000000000000000","89,679.000000000000000",12,7.065430164340000,455.213012694999970,"1,775.150024410000000",8.6702204,33.176799774199999,275.0570068,15.5656996,54.0890999,Upland blanket bog peat
,110.000000000000000,"260,265.000000000000000","86,794.000000000000000",12,2.766000032420000,558.872985839999960,"2,026.739990230000100",9.1493196,32.369400024400001,259.9110107,15.0319996,57.8404007,Upland blanket bog peat
,110.000000000000000,"260,380.000000000000000","86,272.000000000000000",12,2.877969980240000,564.630981444999970,"2,062.280029300000000",9.2366896,32.353298187299998,259.4230042,15.0178003,58.7639008,Upland blanket bog peat
,0.000000000000000,"260,160.000000000000000","86,620.000000000000000",12,7.219950199130000,551.364990233999950,"2,050.629882809999800",9.2138996,32.344200134300003,259.2590027,15.0101004,58.5555000,Upland blanket bog peat
,0.000000000000000,"260,190.000000000000000","86,579.000000000000000",12,4.522880077360000,554.526000976999970,"2,050.629882809999800",9.2138996,32.344200134300003,259.2590027,15.0101004,58.5555000,Upland blanket bog peat
,74.000000000000000,"259,938.000000000000000","86,524.000000000000000",12,7.877739906310000,516.476989745999960,"2,044.800048829999900",9.1959496,32.381500244100003,259.8290100,15.0263004,58.5382004,Upland blanket bog peat
,49.000000000000000,"259,934.000000000000000","86,533.000000000000000",12,8.744359970090001,516.169982910000040,"2,044.800048829999900",9.1959496,32.381500244100003,259.8290100,15.0263004,58.5382004,Upland blanket bog peat
,110.000000000000000,"260,584.000000000000000","85,810.000000000000000",12,1.003200054170000,567.312988281000000,"2,075.350097659999800",9.3055000,32.342800140400001,259.2340088,15.0190001,59.2766991,Upland blanket bog peat
,110.000000000000000,"260,684.000000000000000","86,054.000000000000000",12,2.816890001300000,565.851989745999960,"2,073.959960940000200",9.2869501,32.289501190199999,258.3479919,14.9883003,58.9970016,Upland blanket bog peat
,58.000000000000000,"260,798.000000000000000","86,738.000000000000000",12,14.279999733000000,533.216979980000020,"2,043.949951170000100",9.1776400,32.255298614499999,258.0230103,14.9705000,57.8485985,Upland blanket bog peat
,97.000000000000000,"260,607.000000000000000","86,958.000000000000000",12,5.099800109860000,549.559020995999960,"2,030.359985350000000",9.1489801,32.310199737500000,258.9649963,15.0000000,57.6918983,Upland blanket bog peat
,0.000000000000000,"260,867.000000000000000","87,087.000000000000000",12,6.179900169370000,515.710021973000040,"2,041.239990230000100",9.1630096,32.240600585899998,257.7810059,14.9602003,57.7042007,Upland blanket bog peat
,0.000000000000000,"260,873.000000000000000","86,247.000000000000000",12,9.014430046079999,529.482971191000050,"2,050.000000000000000",9.2157698,32.298599243200002,258.7430115,15.0003004,58.2134018,Upland blanket bog peat
,85.000000000000000,"260,936.000000000000000","86,960.000000000000000",12,1.320440053940000,513.841003418000010,"2,054.159912109999800",9.1744604,32.159500122099999,256.3519897,14.9108000,57.7192993,Upland blanket bog peat
,73.000000000000000,"260,950.000000000000000","86,260.000000000000000",12,2.241790056230000,525.494018555000030,"2,057.350097659999800",9.2240696,32.247200012199997,257.8580017,14.9708996,58.1986008,Upland blanket bog peat
,2.000000000000000,"261,356.000000000000000","86,838.000000000000000",12,0.834524989128000,536.289978026999960,"2,066.939941409999800",9.1945400,32.104900360099997,255.3609924,14.8779001,57.8460007,Upland blanket bog peat
,6.000000000000000,"261,616.000000000000000","86,257.000000000000000",12,7.998700141910000,592.265014648000030,"2,079.439941409999800",9.2451496,32.128501892099997,255.6620026,14.8949003,58.2751999,Upland blanket bog peat
,5.000000000000000,"261,220.000000000000000","86,610.000000000000000",12,4.510200023650000,535.867004394999980,"2,065.229980470000100",9.2095299,32.147899627699999,256.1250000,14.9076004,57.9879990,Upland blanket bog peat
,100.000000000000000,"261,439.000000000000000","86,386.000000000000000",12,7.813700199130000,562.297973632999970,"2,081.110107420000100",9.2234297,32.071601867699997,254.6629944,14.8649998,57.9668999,Upland blanket bog peat
,0.000000000000000,"261,439.000000000000000","86,386.000000000000000",12,7.813700199130000,562.297973632999970,"2,081.110107420000100",9.2234297,32.071601867699997,254.6629944,14.8649998,57.9668999,Upland blanket bog peat
,45.000000000000000,"260,947.000000000000000","87,073.000000000000000",12,5.347000122070000,513.353027344000000,"2,054.159912109999800",9.1744604,32.159500122099999,256.3519897,14.9108000,57.7192993,Upland blanket bog peat
,50.000000000000000,"261,187.000000000000000","87,162.000000000000000",12,3.437190055850000,535.554992675999980,"2,068.949951170000100",9.1744204,32.048500060999999,254.3549957,14.8386002,57.6496010,Upland blanket bog peat
,4.000000000000000,"261,304.000000000000000","86,907.000000000000000",12,0.634700000286000,536.965026855000020,"2,068.669921879999900",9.1833696,32.069801330600001,254.7319946,14.8535004,57.7382011,Upland blanket bog peat
,0.000000000000000,"260,927.000000000000000","86,547.000000000000000",12,1.745409965520000,523.307006836000030,"2,055.639892579999900",9.2037096,32.214000701899998,257.2959900,14.9483004,58.0050011,Upland blanket bog peat
,110.000000000000000,"260,961.000000000000000","86,265.000000000000000",12,1.443660020830000,525.442993163999970,"2,057.350097659999800",9.2240696,32.247200012199997,257.8580017,14.9708996,58.1986008,Upland blanket bog peat
,110.000000000000000,"261,678.000000000000000","85,620.000000000000000",12,2.439399957660000,599.466003418000010,"2,096.379882809999800",9.3538799,32.241298675499998,257.4389954,14.9731998,59.2136993,Upland blanket bog peat
,110.000000000000000,"261,015.000000000000000","85,834.000000000000000",12,4.018449783330000,564.460998535000040,"2,086.000000000000000",9.3260403,32.275501251199998,258.0549927,14.9834003,59.2705002,Upland blanket bog peat
,0.000000000000000,"260,972.000000000000000","86,010.000000000000000",12,22.954799652100000,546.422973632999970,"2,079.659912109999800",9.2674198,32.263401031500003,257.9360046,14.9651003,58.9696999,Upland blanket bog peat
,0.000000000000000,"261,106.000000000000000","86,091.000000000000000",12,5.935729980470000,558.739013672000060,"2,079.659912109999800",9.2674198,32.263401031500003,257.9360046,14.9651003,58.9696999,Upland blanket bog peat
,1.000000000000000,"261,637.000000000000000","86,081.000000000000000",12,3.462980031970000,600.546997069999970,"2,084.149902340000200",9.2734699,32.181400299099998,256.5559998,14.9307003,58.5354004,Upland blanket bog peat
,2.000000000000000,"261,763.000000000000000","86,057.000000000000000",12,2.925149917600000,600.776000976999970,"2,084.149902340000200",9.2735596,32.145599365199999,255.9550018,14.9103003,58.4838982,Upland blanket bog peat
,41.000000000000000,"260,626.000000000000000","84,941.000000000000000",12,14.352399825999999,551.164001464999960,"2,113.229980470000100",9.4101496,32.368198394799997,259.4649963,15.0349998,60.2364006,Upland blanket bog peat
,32.000000000000000,"260,711.000000000000000","84,775.000000000000000",12,12.611100196800001,551.190002441000050,"2,127.870117190000200",9.4705696,32.346801757800002,258.8569946,15.0213003,60.6953011,Upland blanket bog peat
